user_id,track_id,album_score,has_album,artist_score,has_artist,genre_count,genre_max,genre_min,genre_mean,genre_var,evidence_count,album_artist_int,genre_artist_int,album_genre_int,user_mean,user_std,user_n_log,album_above_mean,artist_above_mean,genre_above_mean,alb_global_avg,art_global_avg,genre_global_avg,alb_nrat_log,art_nrat_log,genre_nrat_log,cf_score,cf_count_log,v2_score,label
207124,6898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0909090909091,3.784847271756604,3.5263605246161616,0.0,0.0,0.0,60.8,64.48545861297539,46.78950797012499,4.983606621708336,7.489412083508719,8.59637398929068,0.0,0.0,0.0,1
207124,13910,90.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,89.0909090909091,3.784847271756604,3.5263605246161616,0.9090909090909065,0.9090909090909065,0.0,66.42372881355932,69.4364406779661,38.431980901276035,4.77912349311153,7.410347097821024,8.720378903389502,0.0,0.0,180.0,1
207124,197189,90.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,89.0909090909091,3.784847271756604,3.5263605246161616,0.9090909090909065,0.9090909090909065,0.0,57.96666666666667,43.375451263537904,30.938957542566467,5.198497031265826,6.318968113746434,7.91759706855462,0.0,0.0,180.0,1
207124,101047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0909090909091,3.784847271756604,3.5263605246161616,0.0,0.0,0.0,14.479166666666666,55.55019305019305,32.787716301157495,3.8918202981106265,6.251903883165888,8.331907245158266,0.0,0.0,0.0,0
207124,53905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0909090909091,3.784847271756604,3.5263605246161616,0.0,0.0,0.0,51.43518518518518,53.26920415224914,62.50685326634738,4.6913478822291435,7.27655640271871,9.372161558107662,0.0,0.0,0.0,0
207147,159349,0.0,0.0,0.0,0.0,1.0,80.0,80.0,80.0,0.0,1.0,0.0,0.0,0.0,74.39024390243902,21.532593613993395,4.418840607796598,0.0,0.0,5.609756097560975,31.68141592920354,36.88461538461539,45.94455018648797,4.736198448394496,5.8998973535824915,9.01602720232985,0.0,0.0,8.0,0
207147,271070,0.0,0.0,0.0,0.0,1.0,80.0,80.0,80.0,0.0,1.0,0.0,0.0,0.0,74.39024390243902,21.532593613993395,4.418840607796598,0.0,0.0,5.609756097560975,61.5301724137931,67.01694325171174,62.03758913330024,5.4510384535657,9.061608318175784,9.261793653565098,0.0,0.0,8.0,0
207147,204162,90.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,74.39024390243902,21.532593613993395,4.418840607796598,15.609756097560975,15.609756097560975,0.0,33.87566137566137,37.85201793721973,39.19930068259044,5.937536205082426,6.794586580876499,8.562357743370612,0.0,0.0,180.0,1
207147,269065,90.0,1.0,90.0,1.0,2.0,80.0,80.0,80.0,0.0,3.0,81.0,72.0,72.0,74.39024390243902,21.532593613993395,4.418840607796598,15.609756097560975,15.609756097560975,5.609756097560975,65.38833746898263,70.98559077809799,49.57966228163944,6.693323668269949,9.068315871946766,9.094887432037062,80.0,1.0986122886681098,196.0,1
207147,20010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.39024390243902,21.532593613993395,4.418840607796598,0.0,0.0,0.0,72.93333333333334,58.10526315789474,17.53202903124014,4.330733340286331,4.897839799950911,8.061486866871327,0.0,0.0,0.0,0
207147,217996,0.0,0.0,0.0,0.0,1.0,80.0,80.0,80.0,0.0,1.0,0.0,0.0,0.0,74.39024390243902,21.532593613993395,4.418840607796598,0.0,0.0,5.609756097560975,55.67567567567568,53.87613293051359,47.6766404531096,3.6375861597263857,6.4967749901858625,8.595218480854005,0.0,0.0,8.0,1
207163,96089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.43589743589743,5.646850139883398,4.3694478524670215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
207163,265129,0.0,0.0,0.0,0.0,2.0,80.0,80.0,80.0,0.0,1.0,0.0,0.0,0.0,87.43589743589743,5.646850139883398,4.3694478524670215,0.0,0.0,-7.435897435897431,51.90909090909091,53.205761316872426,58.557574317131376,5.493061443340548,7.103322062526113,9.217088977397454,0.0,0.0,16.0,0
207163,11535,90.0,1.0,90.0,1.0,2.0,80.0,80.0,80.0,0.0,3.0,81.0,72.0,72.0,87.43589743589743,5.646850139883398,4.3694478524670215,2.564102564102569,2.564102564102569,-7.435897435897431,54.29775280898876,53.14678899082569,51.8226295529242,5.877735781779639,7.5822291942764615,8.890190202719822,0.0,0.0,196.0,1
207163,206044,90.0,1.0,90.0,1.0,2.0,80.0,80.0,80.0,0.0,3.0,81.0,72.0,72.0,87.43589743589743,5.646850139883398,4.3694478524670215,2.564102564102569,2.564102564102569,-7.435897435897431,54.09464285714286,66.94938830232948,48.91344068404982,6.329720905522696,8.694167141883597,8.726535272416767,0.0,0.0,196.0,1
207163,81553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.43589743589743,5.646850139883398,4.3694478524670215,0.0,0.0,0.0,58.87551867219917,54.04527402700556,47.963426588725206,5.488937726156687,7.138866999945524,9.005601412338077,0.0,0.0,0.0,0
207163,64855,90.0,1.0,90.0,1.0,2.0,80.0,80.0,80.0,0.0,3.0,81.0,72.0,72.0,87.43589743589743,5.646850139883398,4.3694478524670215,2.564102564102569,2.564102564102569,-7.435897435897431,52.56844106463878,75.34113684210526,56.396078850493495,6.267200548541362,9.382274835883651,9.0918946167697,0.0,0.0,196.0,1
207175,96187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5609756097561,40.22985712038055,3.7376696182833684,0.0,0.0,0.0,0.0,0.0,46.88335030391973,0.0,0.0,4.725172978382788,0.0,0.0,0.0,0
207175,63390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5609756097561,40.22985712038055,3.7376696182833684,0.0,0.0,0.0,0.0,0.0,20.92204795868804,0.0,0.0,8.01829613851552,0.0,0.0,0.0,0
207175,234728,50.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,0.0,0.0,57.5609756097561,40.22985712038055,3.7376696182833684,-7.560975609756099,-7.560975609756099,0.0,50.10552763819096,71.27291543465405,62.089892273532854,5.988961416889864,8.12651816878071,9.417842227300435,0.0,0.0,100.0,1
207175,147233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5609756097561,40.22985712038055,3.7376696182833684,0.0,0.0,0.0,23.642857142857142,35.104651162790695,32.51375678518213,4.2626798770413155,5.84354441703136,8.886962034866128,0.0,0.0,0.0,0
207175,124387,70.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,0.0,57.5609756097561,40.22985712038055,3.7376696182833684,12.439024390243901,32.4390243902439,0.0,40.949648711943794,42.6437054631829,57.90656261208026,6.75110146893676,7.142036574706803,9.289428778295147,0.0,0.0,160.0,1
207175,12589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5609756097561,40.22985712038055,3.7376696182833684,0.0,0.0,0.0,19.850746268656717,21.25,41.06648994208155,4.219507705176107,3.713572066704308,4.666578814116735,0.0,0.0,0.0,1
207176,52121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43722943722944,24.952495110457424,5.44673737166631,0.0,0.0,0.0,62.4390243902439,40.363917525773196,40.95105935090322,3.7376696182833684,6.878326468291325,7.446131216835133,0.0,0.0,0.0,0
207176,218777,90.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,49.43722943722944,24.952495110457424,5.44673737166631,40.56277056277056,40.56277056277056,0.0,40.86868686868687,68.13787931233414,54.109347936477164,6.206575926724928,9.067393362656249,9.148869141888078,50.0,1.0986122886681098,180.0,1
207176,168118,70.0,1.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,0.0,49.43722943722944,24.952495110457424,5.44673737166631,20.56277056277056,20.56277056277056,0.0,59.64049586776859,70.06621038535933,56.215677715207335,6.184148890937483,8.81314100828505,9.29179746355245,50.0,0.6931471805599453,140.0,1
207176,251937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43722943722944,24.952495110457424,5.44673737166631,0.0,0.0,0.0,67.46666666666667,52.45841455490578,58.94639461495214,4.330733340286331,8.0323601479245,8.980990098752452,0.0,0.0,0.0,0
207176,228381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.43722943722944,24.952495110457424,5.44673737166631,0.0,0.0,0.0,62.42857142857143,73.32118976250865,40.08049451880264,4.1588830833596715,8.37516869138682,8.318498320504338,0.0,0.0,0.0,0
207176,271163,70.0,1.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,49.0,0.0,0.0,49.43722943722944,24.952495110457424,5.44673737166631,20.56277056277056,20.56277056277056,0.0,50.6579185520362,56.52646815550041,52.77700215128731,7.00850518208228,8.484049972822984,9.147223062660705,0.0,0.0,140.0,1
207180,129684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87472845763939,33.47338181878366,7.231287004327616,0.0,0.0,0.0,33.679577464788736,33.785658612626655,48.699329896031706,6.343880434126331,7.157735484249907,8.69642665161096,0.0,0.0,0.0,0
207180,163853,90.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,50.87472845763939,33.47338181878366,7.231287004327616,39.12527154236061,39.12527154236061,0.0,56.44074844074844,69.46991682887985,43.960487827569374,7.275172319452771,9.33282345619073,8.250806562361712,83.54166666666667,3.2188758248682006,180.0,1
207180,124028,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.87472845763939,33.47338181878366,7.231287004327616,0.0,-46.87472845763939,0.0,69.0909090909091,51.852854122621565,53.59886678617293,3.1354942159291497,7.768956044538332,8.710825539356058,0.0,0.0,4.0,0
207180,146376,0.0,0.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.87472845763939,33.47338181878366,7.231287004327616,0.0,19.125271542360608,0.0,59.33175355450237,70.5816077170418,51.80382112895301,5.356586274672012,8.958797346140274,9.48006211905097,80.0,2.302585092994046,70.0,1
207180,250279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87472845763939,33.47338181878366,7.231287004327616,0.0,0.0,0.0,65.00448430493273,63.9560737527115,47.778190715848496,5.4116460518550396,7.520234556474628,8.644306303601638,0.0,0.0,0.0,0
207180,109544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87472845763939,33.47338181878366,7.231287004327616,0.0,0.0,0.0,0.0,0.0,49.224757952789815,0.0,0.0,8.34695829575743,0.0,0.0,0.0,1
207185,4101,0.0,0.0,0.0,0.0,4.0,100.0,20.0,61.25,1504.6875,1.0,0.0,0.0,0.0,44.46875,40.63984790477462,6.1070228877422545,0.0,0.0,16.78125,49.82378854625551,50.1673640167364,54.56195754224598,5.429345628954441,5.480638923341991,8.84960959520819,0.0,0.0,24.5,1
207185,185036,0.0,0.0,90.0,1.0,1.0,100.0,100.0,100.0,0.0,2.0,0.0,90.0,0.0,44.46875,40.63984790477462,6.1070228877422545,0.0,45.53125,55.53125,65.48787584869059,74.25441452106146,41.114218773898415,6.939253946041508,9.224046019032295,8.592548004987657,84.44444444444444,2.302585092994046,100.0,1
207185,282737,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.46875,40.63984790477462,6.1070228877422545,0.0,0.0,-44.46875,56.05882352941177,66.21394433511387,25.672761274535368,5.3230099791384085,8.869960510523953,8.675776888031985,0.0,0.0,0.0,0
207185,112581,0.0,0.0,70.0,1.0,1.0,100.0,100.0,100.0,0.0,2.0,0.0,70.0,0.0,44.46875,40.63984790477462,6.1070228877422545,0.0,25.53125,55.53125,52.94117647058823,47.38383152173913,48.88878467331439,5.476463551931511,7.29505641646263,8.368878780722676,70.0,0.6931471805599453,80.0,0
207185,129019,0.0,0.0,100.0,1.0,1.0,100.0,100.0,100.0,0.0,2.0,0.0,100.0,0.0,44.46875,40.63984790477462,6.1070228877422545,0.0,55.53125,55.53125,58.494949494949495,74.48347787902075,53.1579461657138,5.293304824724492,9.117127990254003,8.994730868316053,0.0,0.0,110.0,1
207185,278258,0.0,0.0,0.0,0.0,3.0,100.0,23.0,49.333333333333336,1284.2222222222224,1.0,0.0,0.0,0.0,44.46875,40.63984790477462,6.1070228877422545,0.0,0.0,4.864583333333336,53.29207920792079,55.06831683168317,61.300281068892254,5.313205979041787,7.611347717403621,9.266626182986775,0.0,0.0,14.8,0
207198,122336,0.0,0.0,0.0,0.0,1.0,80.0,80.0,80.0,0.0,1.0,0.0,0.0,0.0,59.6078431372549,38.60106593640096,3.9512437185814275,0.0,0.0,20.392156862745097,41.28148148148148,41.30752688172043,45.74822456671401,4.912654885736052,6.836259277277067,8.642944396721798,0.0,0.0,8.0,0
207198,146735,0.0,0.0,0.0,0.0,1.0,80.0,80.0,80.0,0.0,1.0,0.0,0.0,0.0,59.6078431372549,38.60106593640096,3.9512437185814275,0.0,0.0,20.392156862745097,57.023529411764706,75.48364121967505,67.74805587443814,4.454347296253507,8.410498452745275,9.512073267650623,0.0,0.0,8.0,0
207198,142918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6078431372549,38.60106593640096,3.9512437185814275,0.0,0.0,0.0,64.105,45.96465696465697,29.543872462164757,5.303304908059076,6.1779441140506,7.99699040583765,0.0,0.0,0.0,0
207198,197423,90.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,59.6078431372549,38.60106593640096,3.9512437185814275,30.392156862745097,30.392156862745097,0.0,34.6031746031746,48.668646864686465,49.72788854171833,4.1588830833596715,7.323830566202317,4.939258631254028,90.0,0.6931471805599453,180.0,1
207198,177183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6078431372549,38.60106593640096,3.9512437185814275,0.0,0.0,0.0,63.62573099415204,74.16581248115767,54.76339696871963,5.147494476813453,8.800113946766308,8.981870159156248,0.0,0.0,0.0,1
207198,116721,90.0,1.0,90.0,1.0,1.0,80.0,80.0,80.0,0.0,3.0,81.0,72.0,72.0,59.6078431372549,38.60106593640096,3.9512437185814275,30.392156862745097,30.392156862745097,20.392156862745097,55.054545454545455,71.40828319574646,61.72297426959471,4.709530201312334,8.87458787627932,9.114636781462679,0.0,0.0,188.0,1
207207,248472,90.0,1.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,81.0,0.0,0.0,71.76470588235294,27.27534851616384,4.23410650459726,18.235294117647058,18.235294117647058,0.0,58.77637130801688,58.46318228630278,46.67250289012926,5.472270673671475,8.264878262801748,9.019018432984929,90.0,0.6931471805599453,180.0,1
207207,117826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76470588235294,27.27534851616384,4.23410650459726,0.0,0.0,0.0,46.601941747572816,49.50617283950617,46.54089026915114,4.6443908991413725,5.093750200806762,9.358156746670401,0.0,0.0,0.0,0
207207,262877,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.76470588235294,27.27534851616384,4.23410650459726,0.0,18.235294117647058,0.0,55.516891891891895,58.46318228630278,46.67250289012926,5.6937321388027,8.264878262801748,9.019018432984929,90.0,0.6931471805599453,90.0,0
207207,227514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.76470588235294,27.27534851616384,4.23410650459726,0.0,0.0,0.0,40.892857142857146,34.1271186440678,50.306569343065696,4.04305126783455,4.77912349311153,4.927253685157205,0.0,0.0,0.0,0
207207,212515,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,71.76470588235294,27.27534851616384,4.23410650459726,0.0,-21.764705882352942,0.0,61.005231037489104,75.03816738291208,52.17421865227725,7.045776576879511,9.527338498762017,9.107975365298154,0.0,0.0,50.0,1
207207,220067,50.0,1.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,35.0,0.0,0.0,71.76470588235294,27.27534851616384,4.23410650459726,-21.764705882352942,-1.764705882352942,0.0,58.05,74.93651226158038,43.63793459776414,6.803505257608338,9.306650052113591,8.032928352818233,0.0,0.0,120.0,1
207215,50972,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.05982905982906,19.463220013762164,5.459585514144159,0.0,-4.059829059829063,0.0,52.950819672131146,51.592888888888886,51.40032819000078,4.812184355372417,7.719129840906732,9.369222697036374,0.0,0.0,50.0,1
207215,229894,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.05982905982906,19.463220013762164,5.459585514144159,0.0,35.94017094017094,0.0,64.38578011849901,77.80579091333645,44.35198789482582,7.326465613840322,9.615138591096644,8.814733652729446,0.0,0.0,90.0,1
207215,217211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05982905982906,19.463220013762164,5.459585514144159,0.0,0.0,0.0,46.229787234042554,69.49870652486347,49.45632313207232,5.4638318050256105,8.15478757276852,8.889583991794973,0.0,0.0,0.0,0
207215,2834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05982905982906,19.463220013762164,5.459585514144159,0.0,0.0,0.0,67.5,49.42063492063492,44.1037784679089,3.713572066704308,7.321849713788356,8.672314828283538,0.0,0.0,0.0,0
207215,39840,0.0,0.0,90.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.05982905982906,19.463220013762164,5.459585514144159,0.0,35.94017094017094,0.0,52.45945945945946,72.33341056533827,48.877242004009226,5.6937321388027,9.063347348235522,8.772713577059623,80.0,1.6094379124341003,90.0,1
207215,108957,0.0,0.0,70.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,54.05982905982906,19.463220013762164,5.459585514144159,0.0,15.940170940170937,0.0,63.100123609394316,75.24984066284257,47.5369448131325,6.697034247666484,9.437714959818209,8.568788940059887,70.0,1.0986122886681098,70.0,0
207216,88840,0.0,0.0,90.0,1.0,3.0,80.0,80.0,80.0,0.0,2.0,0.0,72.0,0.0,47.88732394366197,35.162219359754744,4.276666119016055,0.0,42.11267605633803,32.11267605633803,59.37534246575343,57.946944389860484,66.12861993864263,5.902633333401366,8.53503310954457,9.548436289713493,0.0,0.0,114.0,1
207216,274010,70.0,1.0,0.0,1.0,1.0,80.0,80.0,80.0,0.0,3.0,0.0,0.0,56.0,47.88732394366197,35.162219359754744,4.276666119016055,22.11267605633803,-47.88732394366197,32.11267605633803,76.64516129032258,63.5663700744507,69.14776381801809,3.4657359027997265,8.613956859848546,10.057152400080279,70.0,1.0986122886681098,78.0,1
207216,140334,0.0,0.0,90.0,1.0,2.0,80.0,80.0,80.0,0.0,2.0,0.0,72.0,0.0,47.88732394366197,35.162219359754744,4.276666119016055,0.0,42.11267605633803,32.11267605633803,63.79840848806366,72.8003367003367,62.20183748689503,5.934894195619588,9.382695764458287,9.058167734532551,70.0,0.6931471805599453,106.0,1
207216,254030,0.0,0.0,0.0,0.0,2.0,80.0,80.0,80.0,0.0,1.0,0.0,0.0,0.0,47.88732394366197,35.162219359754744,4.276666119016055,0.0,0.0,32.11267605633803,58.140127388535035,66.77280571992111,62.089892273532854,6.156978985585555,9.001222992395064,9.417842227300435,0.0,0.0,16.0,0
207216,166077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88732394366197,35.162219359754744,4.276666119016055,0.0,0.0,0.0,41.381909547738694,36.296684118673646,37.640449438202246,5.298317366548036,6.352629396319567,4.499809670330265,0.0,0.0,0.0,0
207216,113162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.88732394366197,35.162219359754744,4.276666119016055,0.0,0.0,0.0,63.956043956043956,73.40429004429937,51.65835008529703,4.5217885770490405,8.364042011922063,8.317399888710243,0.0,0.0,0.0,0
207220,48386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69369369369369,28.880865199036467,4.718498871295094,0.0,0.0,0.0,60.55472556024684,74.8051900200021,41.27005978619108,8.03268487596762,9.85214162518454,8.011421441952926,90.0,0.6931471805599453,0.0,0
207220,130436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69369369369369,28.880865199036467,4.718498871295094,0.0,0.0,0.0,37.98744769874477,34.05882352941177,43.26659553838658,5.480638923341991,6.523562306149512,8.039544412344805,0.0,0.0,0.0,1
207220,40958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69369369369369,28.880865199036467,4.718498871295094,0.0,0.0,0.0,31.358024691358025,38.93805309734513,44.1037784679089,4.406719247264253,4.736198448394496,8.672314828283538,0.0,0.0,0.0,0
207220,181938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69369369369369,28.880865199036467,4.718498871295094,0.0,0.0,0.0,50.166666666666664,48.54391891891892,70.01314520231878,4.110873864173311,7.7702232041587855,9.69974826486811,0.0,0.0,0.0,1
207220,208449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69369369369369,28.880865199036467,4.718498871295094,0.0,0.0,0.0,54.6063829787234,49.60162601626016,17.53202903124014,4.553876891600541,6.759255270663693,8.061486866871327,0.0,0.0,0.0,0
207220,271783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.69369369369369,28.880865199036467,4.718498871295094,0.0,0.0,0.0,32.62433862433863,36.83064516129032,51.230852566001296,6.6293632534374485,7.21890970761906,8.587491876623897,0.0,0.0,0.0,1
207227,271252,0.0,0.0,0.0,0.0,3.0,98.0,80.0,89.0,54.0,1.0,0.0,0.0,0.0,56.89115646258504,37.762078169006855,4.997212273764115,0.0,0.0,32.10884353741496,57.940161104718065,56.52646815550041,39.007664718552874,6.76849321164863,8.484049972822984,8.152774052744075,0.0,0.0,26.7,1
207227,163853,0.0,0.0,0.0,0.0,4.0,98.0,78.0,86.25,63.1875,1.0,0.0,0.0,0.0,56.89115646258504,37.762078169006855,4.997212273764115,0.0,0.0,29.358843537414963,56.44074844074844,69.46991682887985,43.960487827569374,7.275172319452771,9.33282345619073,8.250806562361712,0.0,0.0,34.5,1
207227,171248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.89115646258504,37.762078169006855,4.997212273764115,0.0,0.0,0.0,65.48787584869059,74.25441452106146,41.114218773898415,6.939253946041508,9.224046019032295,8.592548004987657,0.0,0.0,0.0,1
207227,146288,0.0,0.0,0.0,0.0,2.0,98.0,80.0,89.0,81.0,1.0,0.0,0.0,0.0,56.89115646258504,37.762078169006855,4.997212273764115,0.0,0.0,32.10884353741496,36.63349131121643,38.73425499231951,51.40627572543896,6.452048954437226,7.172424577124845,8.445021804408894,0.0,0.0,17.8,0
207227,31358,0.0,0.0,0.0,0.0,2.0,98.0,89.0,93.5,20.25,1.0,0.0,0.0,0.0,56.89115646258504,37.762078169006855,4.997212273764115,0.0,0.0,36.60884353741496,45.470588235294116,44.43302540415704,50.76865453736021,5.726847747587197,7.457609289715606,8.615498880200361,0.0,0.0,18.7,0
207227,84196,0.0,0.0,0.0,0.0,1.0,76.0,76.0,76.0,0.0,1.0,0.0,0.0,0.0,56.89115646258504,37.762078169006855,4.997212273764115,0.0,0.0,19.108843537414963,70.46741573033708,76.39800557266462,33.583307804385996,6.100318952020064,8.827614750837508,8.561497116972761,0.0,0.0,7.6,0
207231,107498,0.0,0.0,90.0,1.0,1.0,80.0,80.0,80.0,0.0,2.0,0.0,72.0,0.0,71.28834355828221,27.51791918727333,5.099866427824199,0.0,18.711656441717793,8.711656441717793,40.05,45.129955947136565,46.78950797012499,4.795790545596741,6.812345094177479,8.59637398929068,90.0,0.6931471805599453,98.0,1
207231,258801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28834355828221,27.51791918727333,5.099866427824199,0.0,0.0,0.0,45.18884120171674,46.75951086956522,23.08641975308642,5.455321115357702,6.602587892189336,4.406719247264253,0.0,0.0,0.0,0
207231,170280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28834355828221,27.51791918727333,5.099866427824199,0.0,0.0,0.0,0.0,0.0,50.82924237616487,0.0,0.0,8.94793610670867,0.0,0.0,0.0,0
207231,97066,90.0,1.0,90.0,1.0,1.0,80.0,80.0,80.0,0.0,3.0,81.0,72.0,72.0,71.28834355828221,27.51791918727333,5.099866427824199,18.711656441717793,18.711656441717793,8.711656441717793,76.05504587155963,71.28653519655218,53.1579461657138,4.700480365792417,8.943506132037239,8.994730868316053,76.66666666666667,1.3862943611198906,188.0,1
